time	temp
2016-08-03 13:03:40	36.3
2016-08-03 13:03:41	36.4
2016-08-03 13:03:42	36.4
2016-08-03 13:03:43	36.5
2016-08-03 13:03:44	36.2
2016-08-03 13:03:45	36.3
2016-08-03 13:03:46	36.5
2016-08-03 13:03:47	36.4
2016-08-03 13:03:48	36.3
2016-08-03 13:03:49	36.2
2016-08-03 13:03:50	36.1
2016-08-03 13:03:51	36.3
2016-08-03 13:03:52	36.3
2016-08-03 13:03:53	36.2
2016-08-03 13:03:54	36.3
2016-08-03 13:03:55	36.3
2016-08-03 13:03:56	36.3
2016-08-03 13:03:57	36.3
2016-08-03 13:03:58	36.2
2016-08-03 13:03:59	36
2016-08-03 13:04:00	36.2
2016-08-03 13:04:01	36.1
2016-08-03 13:04:02	36
2016-08-03 13:04:03	35.9
2016-08-03 13:04:04	35.9
2016-08-03 13:04:05	35.9
2016-08-03 13:04:06	36.2
2016-08-03 13:04:07	36.1
2016-08-03 13:04:08	36
2016-08-03 13:04:09	36
2016-08-03 13:04:10	36.1
2016-08-03 13:04:11	35.9
2016-08-03 13:04:12	36
2016-08-03 13:04:13	35.9
2016-08-03 13:04:14	36.1
2016-08-03 13:04:15	36.3
2016-08-03 13:04:16	35.9
2016-08-03 13:04:17	35.9
2016-08-03 13:04:18	36.1
2016-08-03 13:04:19	36
2016-08-03 13:04:20	35.9
2016-08-03 13:04:21	36
2016-08-03 13:04:22	35.9
2016-08-03 13:04:23	35.9
2016-08-03 13:04:24	35.9
2016-08-03 13:04:25	35.9
2016-08-03 13:04:26	36.1
2016-08-03 13:04:27	36
2016-08-03 13:04:28	35.8
2016-08-03 13:04:29	35.8
2016-08-03 13:04:30	35.9
2016-08-03 13:04:31	35.9
2016-08-03 13:04:32	36
2016-08-03 13:04:33	36
2016-08-03 13:04:34	36.1
2016-08-03 13:04:35	35.8
2016-08-03 13:04:36	36
2016-08-03 13:04:37	36.1
2016-08-03 13:04:38	36
2016-08-03 13:04:39	35.9
2016-08-03 13:04:40	35.7
2016-08-03 13:04:41	35.8
2016-08-03 13:04:42	35.9
2016-08-03 13:04:43	35.9
2016-08-03 13:04:44	35.7
2016-08-03 13:04:45	35.8
2016-08-03 13:04:46	35.9
2016-08-03 13:04:47	35.9
2016-08-03 13:04:48	35.9
2016-08-03 13:04:49	35.8
2016-08-03 13:04:50	35.7
2016-08-03 13:04:51	35.8
2016-08-03 13:04:52	35.7
2016-08-03 13:04:53	35.5
2016-08-03 13:04:54	35.6
2016-08-03 13:04:55	35.5
2016-08-03 13:04:56	35.6
2016-08-03 13:04:57	35.9
2016-08-03 13:04:58	35.8
2016-08-03 13:04:59	35.7
2016-08-03 13:05:00	35.8
2016-08-03 13:05:01	35.7
2016-08-03 13:05:02	35.6
2016-08-03 13:05:03	35.7
2016-08-03 13:05:04	35.7
2016-08-03 13:05:05	36
2016-08-03 13:05:06	35.9
2016-08-03 13:05:07	35.5
2016-08-03 13:05:08	35.7
2016-08-03 13:05:09	35.8
2016-08-03 13:05:10	35.6
2016-08-03 13:05:11	35.6
2016-08-03 13:05:12	35.7
2016-08-03 13:05:13	35.5
2016-08-03 13:05:14	35.5
2016-08-03 13:05:15	35.6
2016-08-03 13:05:16	35.6
2016-08-03 13:05:17	35.7
2016-08-03 13:05:18	35.5
2016-08-03 13:05:19	35.4
2016-08-03 13:05:20	35.4
2016-08-03 13:05:21	35.5
2016-08-03 13:05:22	35.7
2016-08-03 13:05:23	35.7
2016-08-03 13:05:24	35.8
2016-08-03 13:05:25	35.6
2016-08-03 13:05:26	35.6
2016-08-03 13:05:27	35.8
2016-08-03 13:05:28	35.8
2016-08-03 13:05:29	35.7
2016-08-03 13:05:30	35.5
2016-08-03 13:05:31	35.4
2016-08-03 13:05:32	35.5
2016-08-03 13:05:33	35.6
2016-08-03 13:05:34	35.5
2016-08-03 13:05:35	35.5
2016-08-03 13:05:36	35.6
2016-08-03 13:05:37	35.6
2016-08-03 13:05:38	35.6
2016-08-03 13:05:39	35.7
2016-08-03 13:05:40	35.4
2016-08-03 13:05:41	35.6
2016-08-03 13:05:42	35.5
2016-08-03 13:05:43	35.4
2016-08-03 13:05:44	35.2
2016-08-03 13:05:45	35.3
2016-08-03 13:05:46	35.3
2016-08-03 13:05:47	35.5
2016-08-03 13:05:48	35.7
2016-08-03 13:05:49	35.5
2016-08-03 13:05:50	35.5
2016-08-03 13:05:51	35.5
2016-08-03 13:05:52	35.4
2016-08-03 13:05:53	35.5
2016-08-03 13:05:54	35.3
2016-08-03 13:05:55	35.4
2016-08-03 13:05:56	35.7
2016-08-03 13:05:57	35.4
2016-08-03 13:05:58	35.2
2016-08-03 13:05:59	35.4
2016-08-03 13:06:00	35.4
2016-08-03 13:06:01	35.2
2016-08-03 13:06:02	35.3
2016-08-03 13:06:03	35.4
2016-08-03 13:06:04	35.2
2016-08-03 13:06:05	35.2
2016-08-03 13:06:06	35.2
2016-08-03 13:06:07	35.3
2016-08-03 13:06:08	35.4
2016-08-03 13:06:09	35.1
2016-08-03 13:06:10	35.1
2016-08-03 13:06:11	35.1
2016-08-03 13:06:12	35.2
2016-08-03 13:06:13	35.4
2016-08-03 13:06:14	35.3
2016-08-03 13:06:15	35.4
2016-08-03 13:06:16	35.2
2016-08-03 13:06:17	35.3
2016-08-03 13:06:18	35.4
2016-08-03 13:06:19	35.5
2016-08-03 13:06:20	35.3
2016-08-03 13:06:21	35
2016-08-03 13:06:22	35.1
2016-08-03 13:06:23	35.2
2016-08-03 13:06:24	35.3
2016-08-03 13:06:25	35.1
2016-08-03 13:06:26	35.1
2016-08-03 13:06:27	35.3
2016-08-03 13:06:28	35.3
2016-08-03 13:06:29	35.3
2016-08-03 13:06:30	35.3
2016-08-03 13:06:31	35.1
2016-08-03 13:06:32	35.4
2016-08-03 13:06:33	35.2
2016-08-03 13:06:34	35
2016-08-03 13:06:35	35
2016-08-03 13:06:36	35
2016-08-03 13:06:37	35
2016-08-03 13:06:38	35.3
2016-08-03 13:06:39	35.4
2016-08-03 13:06:40	35.2
2016-08-03 13:06:41	35.2
2016-08-03 13:06:42	35.2
2016-08-03 13:06:43	35
2016-08-03 13:06:44	35.2
2016-08-03 13:06:45	35.1
2016-08-03 13:06:46	35.3
2016-08-03 13:06:47	35.4
2016-08-03 13:06:48	35
2016-08-03 13:06:49	35
2016-08-03 13:06:50	35.2
2016-08-03 13:06:51	35
2016-08-03 13:06:52	34.9
2016-08-03 13:06:53	35.1
2016-08-03 13:06:54	35.1
2016-08-03 13:06:55	34.9
2016-08-03 13:06:56	35
2016-08-03 13:06:57	35
2016-08-03 13:06:58	35.2
2016-08-03 13:06:59	35.1
2016-08-03 13:07:00	34.9
2016-08-03 13:07:01	34.8
2016-08-03 13:07:02	35
2016-08-03 13:07:03	35.1
2016-08-03 13:07:04	35.2
2016-08-03 13:07:05	35.2
2016-08-03 13:07:06	35.1
2016-08-03 13:07:07	34.9
2016-08-03 13:07:08	35.1
2016-08-03 13:07:09	35.2
2016-08-03 13:07:10	35.1
2016-08-03 13:07:11	34.9
2016-08-03 13:07:12	34.8
2016-08-03 13:07:13	34.8
2016-08-03 13:07:14	35
2016-08-03 13:07:15	35
2016-08-03 13:07:16	34.8
2016-08-03 13:07:17	34.9
2016-08-03 13:07:18	35
2016-08-03 13:07:19	35
2016-08-03 13:07:20	35.1
2016-08-03 13:07:21	34.9
2016-08-03 13:07:22	35
2016-08-03 13:07:23	35
2016-08-03 13:07:24	34.9
2016-08-03 13:07:25	34.7
2016-08-03 13:07:26	34.8
2016-08-03 13:07:27	34.7
2016-08-03 13:07:28	34.9
2016-08-03 13:07:29	35.2
2016-08-03 13:07:30	35
2016-08-03 13:07:31	35
2016-08-03 13:07:32	35.1
2016-08-03 13:07:33	34.9
2016-08-03 13:07:34	35
2016-08-03 13:07:35	34.9
2016-08-03 13:07:36	34.9
2016-08-03 13:07:37	35.2
2016-08-03 13:07:38	35.1
2016-08-03 13:07:39	34.7
2016-08-03 13:07:40	34.9
2016-08-03 13:07:41	35
2016-08-03 13:07:42	34.8
2016-08-03 13:07:43	34.8
2016-08-03 13:07:44	34.9
2016-08-03 13:07:45	34.8
2016-08-03 13:07:46	34.7
2016-08-03 13:07:47	34.8
2016-08-03 13:07:48	34.8
2016-08-03 13:07:49	34.9
2016-08-03 13:07:50	34.7
2016-08-03 13:07:51	34.6
2016-08-03 13:07:52	34.6
2016-08-03 13:07:53	34.8
2016-08-03 13:07:54	34.9
2016-08-03 13:07:55	34.9
2016-08-03 13:07:56	35
2016-08-03 13:07:57	34.8
2016-08-03 13:07:58	34.8
2016-08-03 13:07:59	35
2016-08-03 13:08:00	35
2016-08-03 13:08:01	34.9
2016-08-03 13:08:02	34.5
2016-08-03 13:08:03	34.6
2016-08-03 13:08:04	34.7
2016-08-03 13:08:05	34.8
2016-08-03 13:08:06	34.7
2016-08-03 13:08:07	34.6
2016-08-03 13:08:08	34.8
2016-08-03 13:08:09	34.8
2016-08-03 13:08:10	34.8
2016-08-03 13:08:11	35
2016-08-03 13:08:12	34.7
2016-08-03 13:08:13	34.9
2016-08-03 13:08:14	34.7
2016-08-03 13:08:15	34.6
2016-08-03 13:08:16	34.5
2016-08-03 13:08:17	34.6
2016-08-03 13:08:18	34.6
2016-08-03 13:08:19	34.9
2016-08-03 13:08:20	35
2016-08-03 13:08:21	34.8
2016-08-03 13:08:22	34.8
2016-08-03 13:08:23	34.9
2016-08-03 13:08:24	34.7
2016-08-03 13:08:25	34.8
2016-08-03 13:08:26	34.7
2016-08-03 13:08:27	34.9
2016-08-03 13:08:28	35.1
2016-08-03 13:08:29	34.7
2016-08-03 13:08:30	34.5
2016-08-03 13:08:31	34.8
2016-08-03 13:08:32	34.6
2016-08-03 13:08:33	34.5
2016-08-03 13:08:34	34.7
2016-08-03 13:08:35	34.7
2016-08-03 13:08:36	34.5
2016-08-03 13:08:37	34.6
2016-08-03 13:08:38	34.6
2016-08-03 13:08:39	34.7
2016-08-03 13:08:40	34.7
2016-08-03 13:08:41	34.5
2016-08-03 13:08:42	34.4
2016-08-03 13:08:43	34.5
2016-08-03 13:08:44	34.6
2016-08-03 13:08:45	34.8
2016-08-03 13:08:46	34.8
2016-08-03 13:08:47	34.8
2016-08-03 13:08:48	34.6
2016-08-03 13:08:49	34.8
2016-08-03 13:08:50	34.7
2016-08-03 13:08:51	34.8
2016-08-03 13:08:52	34.6
2016-08-03 13:08:53	34.4
2016-08-03 13:08:54	34.5
2016-08-03 13:08:55	34.6
2016-08-03 13:08:56	34.6
2016-08-03 13:08:57	34.4
2016-08-03 13:08:58	34.5
2016-08-03 13:08:59	34.6
2016-08-03 13:09:00	34.7
2016-08-03 13:09:01	34.7
2016-08-03 13:09:02	34.7
2016-08-03 13:09:03	34.6
2016-08-03 13:09:04	34.7
2016-08-03 13:09:05	34.5
2016-08-03 13:09:06	34.3
2016-08-03 13:09:07	34.4
2016-08-03 13:09:08	34.4
2016-08-03 13:09:09	34.5
2016-08-03 13:09:10	34.9
2016-08-03 13:09:11	34.7
2016-08-03 13:09:12	34.7
2016-08-03 13:09:13	34.7
2016-08-03 13:09:14	34.6
2016-08-03 13:09:15	34.6
2016-08-03 13:09:16	34.7
2016-08-03 13:09:17	34.6
2016-08-03 13:09:18	34.8
2016-08-03 13:09:19	34.8
2016-08-03 13:09:20	34.3
2016-08-03 13:09:21	34.5
2016-08-03 13:09:22	34.6
2016-08-03 13:09:23	34.4
2016-08-03 13:09:24	34.4
2016-08-03 13:09:25	34.6
2016-08-03 13:09:26	34.4
2016-08-03 13:09:27	34.3
2016-08-03 13:09:28	34.5
2016-08-03 13:09:29	34.4
2016-08-03 13:09:30	34.6
2016-08-03 13:09:31	34.4
2016-08-03 13:09:32	34.3
2016-08-03 13:09:33	34.2
2016-08-03 13:09:34	34.4
2016-08-03 13:09:35	34.6
2016-08-03 13:09:36	34.6
2016-08-03 13:09:37	34.6
2016-08-03 13:09:38	34.5
2016-08-03 13:09:39	34.4
2016-08-03 13:09:40	34.6
2016-08-03 13:09:41	34.7
2016-08-03 13:09:42	34.6
2016-08-03 13:09:43	34.2
2016-08-03 13:09:44	34.2
2016-08-03 13:09:45	34.3
2016-08-03 13:09:46	34.4
2016-08-03 13:09:47	34.3
2016-08-03 13:09:48	34.3
2016-08-03 13:09:49	34.4
2016-08-03 13:09:50	34.5
2016-08-03 13:09:51	34.5
2016-08-03 13:09:52	34.6
2016-08-03 13:09:53	34.4
2016-08-03 13:09:54	34.6
2016-08-03 13:09:55	34.5
2016-08-03 13:09:56	34.3
2016-08-03 13:09:57	34.2
2016-08-03 13:09:58	34.3
2016-08-03 13:09:59	34.2
2016-08-03 13:10:00	34.5
2016-08-03 13:10:01	34.6
2016-08-03 13:10:02	34.5
2016-08-03 13:10:03	34.4
2016-08-03 13:10:04	34.5
2016-08-03 13:10:05	34.3
2016-08-03 13:10:06	34.5
2016-08-03 13:10:07	34.4
2016-08-03 13:10:08	34.5
2016-08-03 13:10:09	34.6
2016-08-03 13:10:10	34.4
2016-08-03 13:10:11	34.1
2016-08-03 13:10:12	34.4
2016-08-03 13:10:13	34.3
2016-08-03 13:10:14	34.1
2016-08-03 13:10:15	34.3
2016-08-03 13:10:16	34.2
2016-08-03 13:10:17	34.1
2016-08-03 13:10:18	34.2
2016-08-03 13:10:19	34.4
2016-08-03 13:10:20	34.1
2016-08-03 13:10:21	34.1
2016-08-03 13:10:22	34.3
2016-08-03 13:10:23	34.4
2016-08-03 13:10:24	34.4
2016-08-03 13:10:25	34.4
2016-08-03 13:10:26	34.5
2016-08-03 13:10:27	34.3
2016-08-03 13:10:28	34.2
2016-08-03 13:10:29	34.3
2016-08-03 13:10:30	34.2
2016-08-03 13:10:31	34.3
2016-08-03 13:10:32	34.4
2016-08-03 13:10:33	34.4
2016-08-03 13:10:34	34.4
2016-08-03 13:10:35	34.3
2016-08-03 13:10:36	34.1
2016-08-03 13:10:37	34.1
2016-08-03 13:10:38	34.4
2016-08-03 13:10:39	34.4
2016-08-03 13:10:40	34.4
2016-08-03 13:10:41	34.2
2016-08-03 13:10:42	34.3
2016-08-03 13:10:43	34.4
2016-08-03 13:10:44	34.4
2016-08-03 13:10:45	34.1
2016-08-03 13:10:46	34.2
2016-08-03 13:10:47	34.1
2016-08-03 13:10:48	34.2
2016-08-03 13:10:49	34
2016-08-03 13:10:50	34.1
2016-08-03 13:10:51	34.2
2016-08-03 13:10:52	34
2016-08-03 13:10:53	34
2016-08-03 13:10:54	34.3
2016-08-03 13:10:55	34.3
2016-08-03 13:10:56	34.1
2016-08-03 13:10:57	34.3
2016-08-03 13:10:58	34.4
2016-08-03 13:10:59	33.9
2016-08-03 13:11:00	34.1
2016-08-03 13:11:01	34.2
2016-08-03 13:11:02	34
2016-08-03 13:11:03	34.2
2016-08-03 13:11:04	34.2
2016-08-03 13:11:05	34.2
2016-08-03 13:11:06	34.3
2016-08-03 13:11:07	34
2016-08-03 13:11:08	34
2016-08-03 13:11:09	34
2016-08-03 13:11:10	34.3
2016-08-03 13:11:11	34.2
2016-08-03 13:11:12	34.2
2016-08-03 13:11:13	34.2
2016-08-03 13:11:14	34.1
2016-08-03 13:11:15	34.4
2016-08-03 13:11:16	33.9
2016-08-03 13:11:17	34.2
2016-08-03 13:11:18	33.9
2016-08-03 13:11:19	34.1
2016-08-03 13:11:20	34
2016-08-03 13:11:21	34
2016-08-03 13:11:22	34
2016-08-03 13:11:23	34
2016-08-03 13:11:24	34.1
2016-08-03 13:11:25	34
2016-08-03 13:11:26	34.1
2016-08-03 13:11:27	34
2016-08-03 13:11:28	34.1
2016-08-03 13:11:29	34
2016-08-03 13:11:30	34
2016-08-03 13:11:31	34.1
2016-08-03 13:11:32	34.1
2016-08-03 13:11:33	34.1
2016-08-03 13:11:34	34.1
2016-08-03 13:11:35	34.1
2016-08-03 13:11:36	34.1
2016-08-03 13:11:37	34.1
2016-08-03 13:11:38	34.1
2016-08-03 13:11:39	34.1
2016-08-03 13:11:40	34.1
2016-08-03 13:11:41	34.1
2016-08-03 13:11:42	34.1
2016-08-03 13:11:43	34.1
2016-08-03 13:11:44	34.1
2016-08-03 13:11:45	34.1
2016-08-03 13:11:46	34.1
2016-08-03 13:11:47	34.1
2016-08-03 13:11:48	34.1
2016-08-03 13:11:49	34.1
2016-08-03 13:11:50	34.1
2016-08-03 13:11:51	34.1
2016-08-03 13:11:52	34.1
2016-08-03 13:11:53	34.1
2016-08-03 13:11:54	34.1
2016-08-03 13:11:55	34.1
2016-08-03 13:11:56	34.1
2016-08-03 13:11:57	34.1
2016-08-03 13:11:58	34.1
2016-08-03 13:11:59	34.1
2016-08-03 13:12:00	34.1
2016-08-03 13:12:01	34.1
2016-08-03 13:12:02	34.1
2016-08-03 13:12:03	34.2
2016-08-03 13:12:04	34.2
2016-08-03 13:12:05	34.2
2016-08-03 13:12:06	34.1
2016-08-03 13:12:07	34.1
2016-08-03 13:12:08	34.1
2016-08-03 13:12:09	34.1
2016-08-03 13:12:10	34.2
2016-08-03 13:12:11	34.1
2016-08-03 13:12:12	34.2
2016-08-03 13:12:13	34.2
2016-08-03 13:12:14	34.2
2016-08-03 13:12:15	34.2
2016-08-03 13:12:16	34.2
2016-08-03 13:12:17	34.2
2016-08-03 13:12:18	34.2
2016-08-03 13:12:19	34.2
2016-08-03 13:12:20	34.2
2016-08-03 13:12:21	34.2
2016-08-03 13:12:22	34.2
2016-08-03 13:12:23	34.2
2016-08-03 13:12:24	34.2
2016-08-03 13:12:25	34.1
2016-08-03 13:12:26	34.2
2016-08-03 13:12:27	34.2
2016-08-03 13:12:28	34.2
2016-08-03 13:12:29	34.2
2016-08-03 13:12:30	34.2
2016-08-03 13:12:31	34.2
2016-08-03 13:12:32	34.2
2016-08-03 13:12:33	34.2
2016-08-03 13:12:34	34.2
2016-08-03 13:12:35	34.2
2016-08-03 13:12:36	34.2
2016-08-03 13:12:37	34.2
2016-08-03 13:12:38	34.2
2016-08-03 13:12:39	34.1
2016-08-03 13:12:40	34.1
2016-08-03 13:12:41	34.2
2016-08-03 13:12:42	34.2
2016-08-03 13:12:43	34.2
2016-08-03 13:12:44	34.2
2016-08-03 13:12:45	34.2
2016-08-03 13:12:46	34.2
2016-08-03 13:12:47	34.2
2016-08-03 13:12:48	34.2
2016-08-03 13:12:49	34.2
2016-08-03 13:12:50	34.2
2016-08-03 13:12:51	34.1
2016-08-03 13:12:52	34.2
2016-08-03 13:12:53	34.2
2016-08-03 13:12:54	34.1
2016-08-03 13:12:55	34.2
2016-08-03 13:12:56	34.2
2016-08-03 13:12:57	34.2
2016-08-03 13:12:58	34.2
2016-08-03 13:12:59	34.2
2016-08-03 13:13:00	34.2
2016-08-03 13:13:01	34.2
2016-08-03 13:13:02	34.2
2016-08-03 13:13:03	34.2
2016-08-03 13:13:04	34.2
2016-08-03 13:13:05	34.2
2016-08-03 13:13:06	34.2
2016-08-03 13:13:07	34.2
2016-08-03 13:13:08	34.2
2016-08-03 13:13:09	34.2
2016-08-03 13:13:10	34.2
2016-08-03 13:13:11	34.2
2016-08-03 13:13:12	34.2
2016-08-03 13:13:13	34.2
2016-08-03 13:13:14	34.2
2016-08-03 13:13:15	34.2
2016-08-03 13:13:16	34.2
2016-08-03 13:13:17	34.2
2016-08-03 13:13:18	34.2
2016-08-03 13:13:19	34.2
2016-08-03 13:13:20	34.2
2016-08-03 13:13:21	34.2
2016-08-03 13:13:22	34.2
2016-08-03 13:13:23	34.2
2016-08-03 13:13:24	34.2
2016-08-03 13:13:25	34.2
2016-08-03 13:13:26	34.2
2016-08-03 13:13:27	34.2
2016-08-03 13:13:28	34.2
2016-08-03 13:13:29	34.2
2016-08-03 13:13:30	34.1
2016-08-03 13:13:31	34.2
2016-08-03 13:13:32	34.2
2016-08-03 13:13:33	34.2
2016-08-03 13:13:34	34.2
2016-08-03 13:13:35	34.2
2016-08-03 13:13:36	34.2
2016-08-03 13:13:37	34.2
2016-08-03 13:13:38	34.2
2016-08-03 13:13:39	34.2
2016-08-03 13:13:40	34.2
2016-08-03 13:13:41	34.2
2016-08-03 13:13:42	34.2
2016-08-03 13:13:43	34.1
2016-08-03 13:13:44	34.2
2016-08-03 13:13:45	34.2
2016-08-03 13:13:46	34.2
2016-08-03 13:13:47	34.2
2016-08-03 13:13:48	34.2
2016-08-03 13:13:49	34.2
2016-08-03 13:13:50	34.2
2016-08-03 13:13:51	34.2
2016-08-03 13:13:52	34.1
2016-08-03 13:13:53	34.2
2016-08-03 13:13:54	34.2
2016-08-03 13:13:55	34.1
2016-08-03 13:13:56	34.2
2016-08-03 13:13:57	34.2
2016-08-03 13:13:58	34.2
2016-08-03 13:13:59	34.2
2016-08-03 13:14:00	34.2
2016-08-03 13:14:01	34.2
2016-08-03 13:14:02	34.2
2016-08-03 13:14:03	34.2
2016-08-03 13:14:04	34.2
2016-08-03 13:14:05	34.2
2016-08-03 13:14:06	34.2
2016-08-03 13:14:07	34.2
2016-08-03 13:14:08	34.2
2016-08-03 13:14:09	34.2
2016-08-03 13:14:10	34.2
2016-08-03 13:14:11	34.2
2016-08-03 13:14:12	34.2
2016-08-03 13:14:13	34.2
2016-08-03 13:14:14	34.2
2016-08-03 13:14:15	34.2
2016-08-03 13:14:16	34.2
2016-08-03 13:14:17	34.1
2016-08-03 13:14:18	34.2
2016-08-03 13:14:19	34.2
2016-08-03 13:14:20	34.2
2016-08-03 13:14:21	34.2
2016-08-03 13:14:22	34.2
2016-08-03 13:14:23	34.2
2016-08-03 13:14:24	34.1
2016-08-03 13:14:25	34.1
2016-08-03 13:14:26	34.2
2016-08-03 13:14:27	34.1
2016-08-03 13:14:28	34.2
2016-08-03 13:14:29	34.1
2016-08-03 13:14:30	34.2
2016-08-03 13:14:31	34.1
2016-08-03 13:14:32	34.1
2016-08-03 13:14:33	34.2
2016-08-03 13:14:34	34.1
2016-08-03 13:14:35	34.1
2016-08-03 13:14:36	34.1
2016-08-03 13:14:37	34.2
2016-08-03 13:14:38	34.2
2016-08-03 13:14:39	34.2
2016-08-03 13:14:40	34.2
2016-08-03 13:14:41	34.2
2016-08-03 13:14:42	34.2
2016-08-03 13:14:43	34.2
2016-08-03 13:14:44	34.2
2016-08-03 13:14:45	34.1
2016-08-03 13:14:46	34.2
2016-08-03 13:14:47	34.2
2016-08-03 13:14:48	34.2
2016-08-03 13:14:49	34.2
2016-08-03 13:14:50	34.2
2016-08-03 13:14:51	34.1
2016-08-03 13:14:52	34.1
2016-08-03 13:14:53	34.1
2016-08-03 13:14:54	34.1
2016-08-03 13:14:55	34.1
2016-08-03 13:14:56	34.1
2016-08-03 13:14:57	34.2
2016-08-03 13:14:58	34.2
2016-08-03 13:14:59	34.1
2016-08-03 13:15:00	34.1
2016-08-03 13:15:01	34.1
2016-08-03 13:15:02	34.1
2016-08-03 13:15:03	34.1
2016-08-03 13:15:04	34.2
2016-08-03 13:15:05	34.2
2016-08-03 13:15:06	34.2
2016-08-03 13:15:07	34.1
2016-08-03 13:15:08	34.1
2016-08-03 13:15:09	34.1
2016-08-03 13:15:10	34.1
2016-08-03 13:15:11	34.1
2016-08-03 13:15:12	34.2
2016-08-03 13:15:13	34.1
2016-08-03 13:15:14	34.1
2016-08-03 13:15:15	34.1
2016-08-03 13:15:16	34.1
2016-08-03 13:15:17	34.1
2016-08-03 13:15:18	34.1
2016-08-03 13:15:19	34.1
2016-08-03 13:15:20	34.2
2016-08-03 13:15:21	34.1
2016-08-03 13:15:22	34.1
2016-08-03 13:15:23	34.1
2016-08-03 13:15:24	34.1
2016-08-03 13:15:25	34.1
2016-08-03 13:15:26	34.1
2016-08-03 13:15:27	34.1
2016-08-03 13:15:28	34.1
2016-08-03 13:15:29	34.1
2016-08-03 13:15:30	34.1
2016-08-03 13:15:31	34.1
2016-08-03 13:15:32	34.1
2016-08-03 13:15:33	34.1
2016-08-03 13:15:34	34.1
2016-08-03 13:15:35	34.1
2016-08-03 13:15:36	34.1
2016-08-03 13:15:37	34.1
2016-08-03 13:15:38	34.1
2016-08-03 13:15:39	34.1
2016-08-03 13:15:40	34.1
2016-08-03 13:15:41	34.1
2016-08-03 13:15:42	34.1
2016-08-03 13:15:43	34.1
2016-08-03 13:15:44	34.1
2016-08-03 13:15:45	34.1
2016-08-03 13:15:46	34.1
2016-08-03 13:15:47	34.1
2016-08-03 13:15:48	34.1
2016-08-03 13:15:49	34.1
2016-08-03 13:15:50	34.1
2016-08-03 13:15:51	34.1
2016-08-03 13:15:52	34.1
2016-08-03 13:15:53	34.1
2016-08-03 13:15:54	34.1
2016-08-03 13:15:55	34.1
2016-08-03 13:15:56	34.1
2016-08-03 13:15:57	34.1
2016-08-03 13:15:58	34.1
2016-08-03 13:15:59	34.1
2016-08-03 13:16:00	34.1
2016-08-03 13:16:01	34.1
2016-08-03 13:16:02	34.1
2016-08-03 13:16:03	34.1
2016-08-03 13:16:04	34.1
2016-08-03 13:16:05	34.1
2016-08-03 13:16:06	34.1
2016-08-03 13:16:07	34.1
2016-08-03 13:16:08	34.1
2016-08-03 13:16:09	34.1
2016-08-03 13:16:10	34.1
2016-08-03 13:16:11	34.1
2016-08-03 13:16:12	34.1
2016-08-03 13:16:13	34.1
2016-08-03 13:16:14	34.1
2016-08-03 13:16:15	34.1
2016-08-03 13:16:16	34.1
2016-08-03 13:16:17	34.1
2016-08-03 13:16:18	34.1
2016-08-03 13:16:19	34.1
2016-08-03 13:16:20	34.1
2016-08-03 13:16:21	34.1
2016-08-03 13:16:22	34.1
2016-08-03 13:16:23	34.1
2016-08-03 13:16:24	34.1
2016-08-03 13:16:25	34.1
2016-08-03 13:16:26	34.1
2016-08-03 13:16:27	34.1
2016-08-03 13:16:28	34.1
2016-08-03 13:16:29	34.1
2016-08-03 13:16:30	34.1
2016-08-03 13:16:31	34.1
2016-08-03 13:16:32	34.1
2016-08-03 13:16:33	34.1
2016-08-03 13:16:34	34.1
2016-08-03 13:16:35	34.1
2016-08-03 13:16:36	34
2016-08-03 13:16:37	34.1
2016-08-03 13:16:38	34.1
2016-08-03 13:16:39	34.1
2016-08-03 13:16:40	34.1
2016-08-03 13:16:41	34
2016-08-03 13:16:42	34.1
2016-08-03 13:16:43	34
2016-08-03 13:16:44	34.1
2016-08-03 13:16:45	34.1
2016-08-03 13:16:46	34.1
2016-08-03 13:16:47	34.1
2016-08-03 13:16:48	34.1
2016-08-03 13:16:49	34.1
2016-08-03 13:16:50	34.1
2016-08-03 13:16:51	34.1
2016-08-03 13:16:52	34
2016-08-03 13:16:53	34.1
2016-08-03 13:16:54	34
2016-08-03 13:16:55	34
2016-08-03 13:16:56	34.1
2016-08-03 13:16:57	34.1
2016-08-03 13:16:58	34
2016-08-03 13:16:59	34
2016-08-03 13:17:00	34.1
2016-08-03 13:17:01	34
2016-08-03 13:17:02	34
2016-08-03 13:17:03	34
2016-08-03 13:17:04	34.1
2016-08-03 13:17:05	34.1
2016-08-03 13:17:06	34.1
2016-08-03 13:17:07	34
2016-08-03 13:17:08	34.1
2016-08-03 13:17:09	34
2016-08-03 13:17:10	34.1
2016-08-03 13:17:11	34.1
2016-08-03 13:17:12	34.1
2016-08-03 13:17:13	34
2016-08-03 13:17:14	34
2016-08-03 13:17:15	34
2016-08-03 13:17:16	34
2016-08-03 13:17:17	34
2016-08-03 13:17:18	34
2016-08-03 13:17:19	34
2016-08-03 13:17:20	34
2016-08-03 13:17:21	34
2016-08-03 13:17:22	34
2016-08-03 13:17:23	34
2016-08-03 13:17:24	34
2016-08-03 13:17:25	34
2016-08-03 13:17:26	34
2016-08-03 13:17:27	34
2016-08-03 13:17:28	34
2016-08-03 13:17:29	34
2016-08-03 13:17:30	34
2016-08-03 13:17:31	34
2016-08-03 13:17:32	34
